PassID;Happiness;Waiting;Switches;InitPickup;TripTime;Denied;
12342;3,0000171097192423;2;0;2;12;0;
70484;25,500020444288477;17;0;17;22;0;
3464;57,00004655416267;38;0;38;6;0;
4163;51,000020694350106;34;0;34;11;0;
4998;172,50001761241504;115;0;115;1;0;
4537;43,5000120611787;29;0;29;4;0;
4070;51,000095260655755;34;0;34;34;0;
40973;141,0000256633253;94;0;94;17;0;
51700;627,0000563441744;418;0;418;40;4;
2237;76,500102213448;51;0;51;24;0;
84583;156,00004463131833;104;0;104;31;0;
58446;4,500129784865609;3;0;3;87;0;
994;31,500100707349148;21;0;21;37;0;
29185;102,000019371997;68;0;68;14;0;
4865;6,000041726647933;4;0;4;34;0;
63165;147,0000893314113;98;0;98;60;0;
12023;6,000020278407496;4;0;4;19;0;
5182;27,000079973341776;18;0;18;70;0;
56443;115,50003607838646;77;0;77;40;0;
49941;1240,5000663499077;827;0;827;64;12;
76014;2352,000094455521;1568;0;1568;76;8;
102958;48,00003359972178;32;0;32;27;0;
17936;36,00006976620508;24;0;24;51;0;
55909;4771,50004305569;3181;0;3181;32;38;
71805;13,500159777607982;9;0;9;113;0;
28696;3,881012153164525E-5;0;0;0;42;0;
30766;169,50001278197038;113;0;113;9;0;
24353;114,00007690514346;76;0;76;57;1;
4209;117,00002721922915;78;0;78;6;0;
3808;3,000152691410622;2;0;2;60;0;
1452;30,00002018961603;20;0;20;10;0;
495;13,500057047394522;9;0;9;18;0;
46630;2011,5000180623115;1341;0;1341;15;11;
86276;100,50008236672896;67;0;67;56;1;
5272;102,00002894637623;68;0;68;16;0;
5349;1,5005130143830887;1;0;1;126;0;
33410;90,00007174150898;60;0;60;57;1;
92793;1614,0002940436618;1076;0;1076;202;8;
2246;3,000029590186873;2;0;2;12;0;
1129;6,000073338088037;4;0;4;25;0;
88884;735,000306306062;490;0;490;247;3;
25897;33,00008938080272;22;0;22;60;0;
23678;66,00001171189778;44;0;44;9;0;
53451;18,0001185680002;12;0;12;103;0;
3007;43,500017088714884;29;0;29;11;0;
3235;31,50003407445734;21;0;21;5;0;
728;9,000018582969334;6;0;6;6;0;
6949;12,000022534271407;8;0;8;13;0;
101392;126,00010736763915;84;0;84;88;0;
454;3,000040343389017;2;0;2;22;0;
2567;22,500046474391528;15;0;15;6;0;
41792;76,50005672079752;51;0;51;40;0;
18208;558,0000165155719;372;0;372;11;0;
3461;96,0000256175339;64;0;64;3;0;
80372;43,50001533294745;29;0;29;14;0;
1928;24,00002737378834;16;0;16;15;0;
50515;379,5000207002593;253;0;253;14;0;
1235;37,50002643346256;25;0;25;9;0;
4640;183,00004035364088;122;0;122;13;0;
83560;46,500053723232924;31;0;31;36;0;
46152;63,00008346717839;42;0;42;57;0;
4509;36,0000948037818;24;0;24;45;0;
6851;9,000020592029195;6;0;6;13;0;
731;13,500035972674157;9;0;9;15;0;
3274;84,00001655557004;56;0;56;6;0;
69042;280,5000273817173;187;0;187;23;1;
3553;22,50006081386473;15;0;15;34;0;
1841;28,500018355473077;19;0;19;4;0;
107184;582,0002664942386;388;0;388;224;2;
70280;184,5000600506481;123;0;123;48;2;
19921;114,0000888996287;76;0;76;61;0;
35676;1072,5016703345586;715;0;715;1359;9;
27277;9,00007695450312;6;0;6;59;0;
20463;36,00001588511664;24;0;24;14;0;
83837;2470,500034356344;1647;0;1647;24;6;
72271;2212,50002718654;1475;0;1475;28;21;
1720;4,500038271897459;3;0;3;33;0;
901;34,500028237288426;23;0;23;11;0;
79435;574,5000455717574;383;0;383;38;1;
1984;27,00005484516457;18;0;18;13;0;
105784;213,0000694131933;142;0;142;55;0;
62179;886,5002353090748;591;0;591;164;5;
64906;4579,500298928599;3053;0;3053;250;6;
3366;27,00003024801202;18;0;18;11;0;
923;1,9462865969241337E-5;0;0;0;7;0;
4936;151,5000158199798;101;0;101;12;0;
31496;622,500093140515;415;0;415;67;8;
2785;52,50003051826319;35;0;35;9;0;
4841;10,500070511464708;7;0;7;43;0;
39316;10,500020445046449;7;0;7;28;0;
3714;10,50023017147463;7;0;7;72;0;
2554;45,00002678111774;30;0;30;3;0;
5247;130,50002366965103;87;0;87;7;0;
61654;178,50004800331865;119;0;119;48;0;
4733;16,500613552197844;11;0;11;72;0;
1373;31,500162033970142;21;0;21;29;0;
2822;18,000097838721146;12;0;12;14;0;
91615;1012,5000395142114;675;0;675;28;2;
86102;3186,0000484205616;2124;0;2124;39;14;
83178;145,50001744297953;97;0;97;21;0;
80968;2971,50011891586;1981;0;1981;78;17;
4683;112,50002139442503;75;0;75;9;0;
2515;27,000021433817544;18;0;18;7;0;
16663;57,00001210800311;38;0;38;11;0;
1545;13,50001154501181;9;0;9;1;0;
4029;40,5000342873215;27;0;27;10;0;
1253;25,500039533904292;17;0;17;11;0;
42867;106,50013711751161;71;0;71;94;0;
2542;27,000136223620157;18;0;18;24;0;
92804;12,00027799477048;8;0;8;204;0;
4964;70,50001653843435;47;0;47;3;0;
95;3,000034763463748;2;0;2;10;0;
2922;63,000035327713306;42;0;42;12;0;
2579;16,50001921624002;11;0;11;19;0;
44975;66,00006197056484;44;0;44;42;0;
30415;58,50001228640099;39;0;39;12;0;
3025;15,000125897604446;10;0;10;24;0;
78987;2677,50033973513;1785;0;1785;269;12;
48864;244,5000138095158;163;0;163;19;0;
32564;109,50009991625816;73;0;73;74;0;
1203;45,000034763463745;30;0;30;10;0;
45929;18,000048327746544;12;0;12;35;0;
6950;1,5000337455298758;1;0;1;28;0;
41174;69,00001448599551;46;0;46;16;0;
117625;115,50001912024167;77;0;77;13;0;
637;9,000014235534683;6;0;6;12;0;
17709;28,500046429567863;19;0;19;40;0;
79782;2538,000440682174;1692;0;1692;323;25;
77741;18,000201472359183;12;0;12;149;0;
88242;1174,5002948217825;783;0;783;217;7;
69654;354,00063883956415;236;0;236;467;2;
3633;31,500014383309935;21;0;21;2;0;
96109;729,0000522870049;486;0;486;41;5;
5868;90,00002179552257;60;0;60;8;0;
1292;15,000031890563456;10;0;10;6;0;
2276;16,50001314912813;11;0;11;2;0;
68675;217,5000630597476;145;0;145;46;2;
2082;12,000012345190392;8;0;8;7;0;
177;9,000055044852362;6;0;6;32;0;
57331;1351,5001415750644;901;0;901;119;1;
11896;4,500021839871676;3;0;3;18;0;
426;63,00005792147594;42;0;42;8;0;
44237;558,000037147795;372;0;372;26;3;
84112;154,50001367420808;103;0;103;10;0;
46075;87,00009306198525;58;0;58;67;0;
16608;42,00001434075776;28;0;28;12;0;
75053;28,500088740457905;19;0;19;72;0;
44625;124,50004954068561;83;0;83;40;0;
1549;45,00001828768461;30;0;30;6;0;
46139;220,50001347974836;147;0;147;11;0;
19;6,000016316178242;3;0;4;5;0;
2105;13,50006899238368;9;0;9;18;0;
4404;3,0001389846950555;2;0;2;64;0;
27132;6,000067048999403;4;0;4;67;0;
5072;27,000156289522412;18;0;18;92;0;
38967;1348,500112711065;899;0;899;74;0;
31366;270,00001749023744;180;0;180;12;0;
109344;10,50005333436472;7;0;7;36;0;
5960;84,00002390041047;56;0;56;13;0;
1654;22,500016249880193;15;0;15;5;0;
2489;45,00003685035937;30;0;30;8;0;
29140;6,000025962729022;4;0;4;29;0;
66015;3003,0002368405994;2002;0;2002;182;40;
11805;7,500020676901151;5;0;5;16;0;
5626;54,00008632735164;36;0;36;20;0;
5138;40,500182592427336;27;0;27;55;0;
102600;363,0000203885458;242;0;242;16;0;
1950;9,000172238460937;6;0;6;9;0;
3789;75,00005793778928;50;0;50;19;0;
2003;1,500033066289925;1;0;1;11;0;
83759;1681,5000163990353;1121;0;1121;12;5;
6222;73,50002345498422;49;0;49;12;0;
1824;55,500074660989455;37;0;37;22;0;
539;31,500024156202322;21;0;21;12;0;
44378;102,00008105269367;68;0;68;70;0;
1995;4,500021197526533;3;0;3;9;0;
31318;300,00003826929134;200;0;200;26;0;
40114;64,50004951834076;43;0;43;51;0;
35355;52,50021733480604;35;0;35;150;0;
57859;2253,000022577563;1502;0;1502;15;11;
3685;67,5000531472154;45;0;45;11;0;
63112;487,50004424494716;325;0;325;34;4;
2545;1,5000169561554428;1;0;1;2;0;
17523;241,5000157163748;161;0;161;11;0;
569;9,0000172974564;6;0;6;6;0;
4758;79,50013077768278;53;0;53;23;0;
3920;16,500203517035843;11;0;11;41;0;
83142;22,500082140789903;15;0;15;75;0;
24065;16,500018732464433;11;0;11;26;0;
2452;33,00003427766796;22;0;22;7;0;
19762;10,500032380402066;7;0;7;24;0;
91972;199,5000316738388;133;0;133;22;1;
55405;5143,500054307103;3429;0;3429;43;21;
6135;55,50002012859323;37;0;37;10;0;
10237;10,50001344123317;7;0;7;11;0;
4011;96,00002047681639;64;0;64;11;0;
2289;6,000190092397995;4;0;4;48;0;
33071;157,500023254505;105;0;105;16;0;
47384;1524,0002532744002;1016;0;1016;240;6;
48830;27,000099985784264;18;0;18;81;0;
22678;72,000054214349;48;0;48;39;0;
33933;123,00001949692441;82;0;82;13;0;
47030;184,50001120522194;123;0;123;10;0;
4407;70,50010026008012;47;0;47;56;0;
7380;4,5000203097110045;3;0;3;13;0;
66872;1155,0000138247271;770;0;770;11;6;
14503;12,000013926504154;8;0;8;12;0;
95276;2098,5001938760597;1399;0;1399;165;2;
2638;13,500114972263802;9;0;9;35;0;
31697;40,50006417569865;27;0;27;73;0;
26165;123,00001648236358;82;0;82;11;0;
99261;1926,0000089111243;1284;0;1284;6;5;
2997;33,00002086132199;22;0;22;2;0;
9199;6,000013809515804;4;0;4;19;0;
71052;162,0000105605528;108;0;108;9;0;
7104;4,500014419168421;3;0;3;11;0;
74118;918,0000176780916;612;0;612;19;6;
82754;819,0000740769009;546;0;546;61;3;
72618;202,50001730869116;135;0;135;13;0;
3548;94,5000319752151;63;0;63;15;0;
5489;117,00002933159776;78;0;78;6;0;
82143;397,50001985227914;265;0;265;14;2;
2525;40,50012577108053;27;0;27;16;0;
98510;28,50004967015624;19;0;19;68;0;
66097;141,00001366266855;94;0;94;15;0;
5167;90,00005419984154;60;0;60;21;0;
4675;33,000345463982214;22;0;22;93;0;
35033;13,500054538154574;9;0;9;38;0;
3864;111,00001299215663;74;0;74;8;0;
1276;24,000144797766897;16;0;16;11;0;
12003;3,0000132721844923;2;0;2;12;0;
1170;97,5000115478339;65;0;65;3;0;
1368;21,0000324980263;14;0;14;12;0;
5244;148,5000260170834;99;0;99;7;0;
21427;42,00002023767654;28;0;28;15;0;
105544;567,0001381595323;378;0;378;100;1;
24532;22,500099806724844;15;0;15;81;0;
1565;43,500066746045704;29;0;29;17;0;
80074;174,0000994365621;116;0;116;67;0;
5640;60,0000914231907;40;0;40;46;0;
65442;333,000262948397;222;0;222;184;4;
72610;394,50001654086884;263;0;263;11;0;
94285;30,000080522812343;20;0;20;56;0;
84303;2281,5000443412446;1521;0;1521;40;10;
8802;1,575629482891711E-5;0;0;0;12;0;
4411;96,0001705287726;64;0;64;54;0;
89281;157,50007813546404;105;0;105;66;0;
44650;67,50005638566537;45;0;45;42;0;
68741;4752,000014573997;3168;0;3168;10;10;
1465;1,500039660848678;1;0;1;4;0;
89;3,156755554829062E-5;0;0;0;18;0;
32148;45,00001408409544;30;0;30;11;0;
83508;2880,0000547785107;1920;0;1920;50;11;
33093;238,5000595542742;159;0;159;40;0;
2215;87,00001854231009;58;0;58;7;0;
5715;60,00008410006935;40;0;40;37;0;
86657;145,5002056054703;97;0;97;152;0;
77858;244,50062011412058;163;0;163;522;2;
351;12,000057682964867;8;0;8;11;0;
25372;121,50007554196644;81;0;81;59;1;
58686;285,0000786683248;190;0;190;61;0;
56439;204,0000488440065;136;0;136;36;0;
3627;3,0000821796664705;2;0;2;28;0;
85199;31,50003770380151;21;0;21;30;0;
104;1,50001856764638;1;0;1;6;0;
1322;1,5000256605360518;1;0;1;21;0;
64585;1935,000110508727;1290;0;1290;85;9;
58504;1737,0001672016854;1158;0;1158;137;6;
51345;1522,5003352886092;1015;0;1015;232;11;
12259;364,50001827810877;243;0;243;12;0;
30096;16,500117729066407;11;0;11;86;0;
129;70,50003080967103;47;0;47;2;0;
3121;3,000318008187128;2;0;2;101;0;
59103;3115,500077367666;2077;0;2077;51;16;
7360;4,50001567570186;3;0;3;13;0;
58358;660,0000797156325;440;0;440;58;3;
93952;1285,5000489887414;857;0;857;36;17;
66120;40,500185972937594;27;0;27;137;0;
79612;1432,5001107623782;955;0;955;76;2;
3707;36,000029107480536;24;0;24;6;0;
1432;12,000017835629901;8;0;8;10;0;
3725;6,823777013431853E-4;0;0;0;27;0;
81257;1174,5001803280575;783;0;783;132;6;
40309;48,00004704522502;32;0;32;44;0;
15204;9,000037761626972;6;0;6;29;0;
28959;45,00011391026528;30;0;30;86;0;
86094;2613,000051003323;1742;0;1742;45;17;
46548;475,50009200270904;317;0;317;126;2;
75283;850,5001069420911;567;0;567;111;3;
604;13,500017793803096;9;0;9;5;0;
5650;1,500039390899092;1;0;1;15;0;
90994;2050,500135055629;1367;0;1367;91;5;
15243;10,50001626091013;7;0;7;12;0;
110249;972,0000393558998;648;0;648;37;3;
13494;13,500012762179441;9;0;9;9;0;
2639;13,50008757546271;9;0;9;42;0;
2987;19,500038453989877;13;0;13;4;0;
5628;88,500015894277;59;0;59;6;0;
59722;42,000128047515226;28;0;28;87;0;
78130;99,00033235798557;66;0;66;264;1;
1827;13,500032619772478;9;0;9;12;0;
78362;168,00005813881745;112;0;112;41;1;
2778;3,000081784114566;2;0;2;58;0;
44;3,0000106648468208;1;0;2;7;0;
76066;2659,500068525282;1773;0;1773;46;5;
4052;13,500040930232888;9;0;9;30;0;
320;1,400543901731345E-5;0;0;0;5;0;
42;16,500028172797997;10;0;11;5;0;
94894;432,00001376160685;288;0;288;11;2;
2660;72,00001658433973;48;0;48;15;0;
3117;37,50002849795797;25;0;25;6;0;
558;7,50002268548346;5;0;5;9;0;
5333;16,500181375525916;11;0;11;47;0;
53547;45,00005281904474;30;0;30;43;0;
4849;54,00003329135633;36;0;36;7;0;
105416;765,0002223192676;510;0;510;175;4;
99362;1534,5002427774593;1023;0;1023;166;19;
15524;115,5000236574392;77;0;77;16;0;
62744;4026,0001705259906;2684;0;2684;122;7;
85737;249,00002267844042;166;0;166;21;0;
109507;316,50043926817955;211;0;211;386;1;
2471;6,000024631078379;4;0;4;14;0;
6788;21,00002040363091;14;0;14;12;0;
7568;84,00001641881185;56;0;56;11;0;
43548;172,50002225683716;115;0;115;20;0;
3715;28,500028007931313;19;0;19;10;0;
104228;6,000135200001071;4;0;4;110;0;
36335;48,00012333231654;32;0;32;87;0;
35089;16,500097758679335;11;0;11;65;0;
92162;283,500021704818;189;0;189;18;0;
1747;48,000026436873654;32;0;32;13;0;
536;4,500288739693256;3;0;3;52;0;
30;72,00002145643461;47;0;48;1;0;
1085;1,500017518905131;1;0;1;14;0;
80882;1506,0002457145433;1004;0;1004;224;3;
32766;898,5000934783676;599;0;599;78;2;
4886;66,00002631482019;44;0;44;5;0;
3314;39,00001485069732;26;0;26;8;0;
4396;22,500059081231516;15;0;15;4;0;
83626;109,50004299295185;73;0;73;33;0;
3729;58,50003837957323;39;0;39;6;0;
10532;4,500016153145013;3;0;3;13;0;
3370;3,0000375185188926;2;0;2;17;0;
15267;3,000031357648854;2;0;2;24;0;
4550;94,50001111424213;63;0;63;5;0;
4416;58,50002439846286;39;0;39;5;0;
58887;333,00018760707206;222;0;222;132;1;
96745;160,5000422637579;107;0;107;29;0;
44560;801,0001278539927;534;0;534;100;4;
622;15,0000183266095;10;0;10;6;0;
22705;13,500025369304437;9;0;9;17;0;
1642;1,5000086111290234;1;0;1;3;0;
58006;166,50002741398686;111;0;111;20;1;
35673;357,00013687914793;238;0;238;118;3;
46172;97,50011414835073;65;0;65;77;0;
11346;15,000013661216482;10;0;10;10;0;
28598;1,500032891932999;1;0;1;26;0;
96281;34,500090561031755;23;0;23;78;0;
15842;3,0000358947643377;2;0;2;31;0;
5304;114,00001820547833;76;0;76;14;0;
57987;1006,5001339057444;671;0;671;105;12;
2226;43,50012314393652;29;0;29;30;0;
1628;10,500111821030847;7;0;7;61;0;
4507;54,000062433441826;36;0;36;23;0;
53758;2917,5001351157266;1945;0;1945;113;8;
5891;81,0000220890109;54;0;54;10;0;
130;9,000027163129529;6;0;6;3;0;
1195;3,0001292807146696;2;0;2;1;0;
5323;52,50002366569826;35;0;35;5;0;
3535;33,000016614457756;22;0;22;9;0;
5813;7,5000659632138795;5;0;5;43;0;
2958;4,500046243779719;3;0;3;14;0;
8915;3,0000115087531385;2;0;2;9;0;
1839;9,000044234734707;6;0;6;23;0;
17371;13,500034858792718;9;0;9;26;0;
111489;354,0001261675422;236;0;236;89;2;
1814;4,5002244749991025;3;0;3;51;0;
33806;6,000031319805035;4;0;4;27;0;
2851;9,000092918501243;6;0;6;20;0;
3380;30,00004087372793;20;0;20;11;0;
16273;19,500015928726047;13;0;13;12;0;
89387;595,5000598488854;397;0;397;61;4;
98852;307,5000196516369;205;0;205;16;1;
72038;219,00027075087232;146;0;146;193;0;
85104;1543,5003324615354;1029;0;1029;279;13;
1854;13,500116672962859;9;0;9;44;0;
45549;19,500046750730583;13;0;13;47;0;
72493;169,500041182059;113;0;113;28;0;
81414;75,00001658433973;50;0;50;15;0;
106381;21,000197208036084;14;0;14;140;0;
5400;19,500089724366873;13;0;13;43;0;
12710;12,000022694012147;8;0;8;18;0;
100954;210,0000517341951;140;0;140;47;0;
42776;67,5000161949924;45;0;45;13;0;
3360;73,50011517595203;49;0;49;37;0;
42147;4665,000069146614;3110;0;3110;47;11;
1845;4,500130881659889;3;0;3;40;0;
20884;7,500062882811103;5;0;5;43;0;
46750;2494,500166324228;1663;0;1663;113;11;
94962;439,50057866319077;293;0;293;442;2;
57093;1,5000305834526964;1;0;1;22;0;
56046;1527,0003199266844;1018;0;1018;215;5;
872;1,5000132281962941;1;0;1;6;0;
1722;19,50002646122305;13;0;13;4;0;
26716;81,00002516440149;54;0;54;17;0;
5040;3,000237918512926;2;0;2;59;0;
35721;360,00007913070596;240;0;240;55;1;
68519;132,00006036018243;88;0;88;46;0;
5350;16,50007305399985;11;0;11;46;0;
2896;28,50006706295782;19;0;19;24;0;
33725;753,0001347924668;502;0;502;113;2;
5778;76,50011040732467;51;0;51;41;0;
3837;7,500024641003032;5;0;5;1;0;
63247;384,0000214314202;256;0;256;15;0;
5900;31,50004370506625;21;0;21;23;0;
62397;2214,0000403015956;1476;0;1476;36;6;
86144;16,500015491855944;11;0;11;15;0;
93258;7,500096069073264;5;0;5;82;0;
2914;3,0002078230673006;2;0;2;39;0;
3560;1,500094794111659;1;0;1;42;0;
52076;25,50016503254634;17;0;17;114;0;
7326;1,500030531618369;1;0;1;17;0;
1376;21,000061776087584;14;0;14;39;0;
23205;306,001055837518;204;0;204;891;1;
101615;1636,5001108139552;1091;0;1091;84;4;
2994;7,500024243163238;5;0;5;10;0;
14354;19,5000171488085;13;0;13;12;0;
3794;33,0001049513919;22;0;22;35;0;
105566;147,00006860030834;98;0;98;46;0;
2493;31,500071679806123;21;0;21;27;0;
3959;13,500117418710914;9;0;9;31;0;
106455;223,5000390615862;149;0;149;28;0;
16890;3,000032347070252;2;0;2;28;0;
1415;16,50003436574824;11;0;11;6;0;
1971;30,00006468785985;20;0;20;16;0;
5208;108,00002040129894;72;0;72;7;0;
103781;30,00012559874325;20;0;20;89;0;
6504;1,5000249875717213;1;0;1;15;0;
35695;142,50003073286868;95;0;95;37;0;
832;16,50001354073116;11;0;11;7;0;
3930;21,000062514852605;14;0;14;18;0;
21392;61,50004024666377;41;0;41;29;0;
112516;12,000082367608362;8;0;8;61;0;
40140;42,00006730686495;28;0;28;48;0;
72109;880,5000128419939;587;0;587;10;2;
38526;7741,5002440589815;5161;0;5161;160;0;
3377;24,000054227082828;16;0;16;27;0;
3256;75,0000718964055;50;0;50;46;0;
34839;1402,5000509267466;935;0;935;36;2;
49451;93,00014665946105;62;0;62;108;0;
15329;16,50004890087008;11;0;11;36;0;
16167;9,00001154209491;6;0;6;8;0;
24349;40,500043294063744;27;0;27;48;0;
50345;262,50009587824786;175;0;175;75;2;
5555;153,00001098657395;102;0;102;7;0;
922;24,000075103219707;16;0;16;26;0;
952;13,500025096902004;9;0;9;3;0;
7239;1,5000159327738365;1;0;1;11;0;
31649;52,50009342127027;35;0;35;73;0;
26147;82,50001582905867;55;0;55;14;0;
2800;49,50005768575966;33;0;33;21;0;
101396;9,000033661604585;6;0;6;28;0;
16940;702,0000421959771;468;0;468;28;0;
57798;5529,000126148091;3686;0;3686;115;18;
269;4,5000333449900705;3;0;3;7;0;
66944;676,5001674294026;451;0;451;121;1;
1024;6,000029669022859;4;0;4;11;0;
43091;61,50021055000159;41;0;41;167;0;
100464;4,500015672842819;3;0;3;14;0;
45067;9,000125483753418;6;0;6;108;0;
114493;525,0000569958686;350;0;350;48;1;
88871;411,00010559468956;274;0;274;83;1;
26908;12,000111250794781;8;0;8;76;0;
4471;66,00004034937442;44;0;44;11;0;
3618;34,500065438335035;23;0;23;18;0;
1312;49,50009883475175;33;0;33;6;0;
92854;96,00013439195598;64;0;64;118;1;
16;6,000088037489488;3;0;4;28;0;
95193;73,50004616326768;49;0;49;40;1;
91846;13,50003007959364;9;0;9;20;0;
101990;163,50001754799814;109;0;109;18;1;
12918;9,000015829058675;6;0;6;14;0;
4511;3,0002300571457168;2;0;2;40;0;
118047;94,5000727592208;63;0;63;56;0;
595;21,000023114045657;14;0;14;8;0;
4968;10,500074692524594;7;0;7;57;0;
18901;7,500042242211191;5;0;5;36;0;
2598;7,500018332448385;5;0;5;8;0;
5043;45,000137951399275;30;0;30;47;0;
92714;37,50005037768476;25;0;25;43;0;
50758;247,5004544316619;165;0;165;378;3;
31725;9,000056538182266;6;0;6;46;0;
46217;6,00021131874675;4;0;4;170;0;
6128;13,500022771114256;9;0;9;25;0;
2252;27,00001836994565;18;0;18;5;0;
90310;870,0004282935514;580;0;580;287;7;
2241;15,00002622096899;10;0;10;10;0;
1299;66,00002881006951;44;0;44;11;0;
74352;1441,5001541893641;961;0;961;131;8;
2351;1,5000870609501062;1;0;1;9;0;
58689;4198,500492786824;2799;0;2799;324;20;
4805;73,5000485497504;49;0;49;33;0;
4045;121,50001975767567;81;0;81;13;0;
1806;28,500065949586073;19;0;19;15;0;
29894;7,5001022815964005;5;0;5;82;0;
37686;127,50001526051845;85;0;85;14;0;
11150;19,5000240110104;13;0;13;17;0;
